0.02125	0.04625	3.6085e-50
0.02375	0.04625	5.02536e-47
0.02625	0.04625	3.23376e-44
0.02875	0.04625	1.29113e-41
0.03125	0.04625	5.4036e-42
0.03375	0.04625	2.24544e-44
0.03625	0.04625	5.79114e-47
0.03875	0.04625	1.1533e-49
0.04125	0.04625	1.85206e-52
0.04375	0.04625	2.30522e-55
0.04625	0.04625	2.01059e-58
0.04875	0.04625	9.41155e-62
0.05125	0.04625	9.41155e-62
0.05375	0.04625	2.01059e-58
0.05625	0.04625	2.30522e-55
0.05875	0.04625	1.85206e-52
0.06125	0.04625	1.1533e-49
0.06375	0.04625	5.79114e-47
0.06625	0.04625	2.24544e-44
0.06875	0.04625	5.4036e-42
0.07125	0.04625	1.29113e-41
0.07375	0.04625	3.23376e-44
0.07625	0.04625	5.02536e-47
0.07875	0.04625	3.6085e-50
0.08125	0.04625	2.04145e-53
0.08375	0.04625	8.33685e-57
0.08625	0.04625	2.75174e-60
0.08875	0.04625	7.04291e-64
0.09125	0.04625	1.42495e-67
0.09375	0.04625	2.15957e-71
0.09625	0.04625	2.24075e-75
0.09875	0.04625	1.03047e-79
0.00125	0.04875	1.68654e-76
0.00375	0.04875	3.53111e-72
0.00625	0.04875	3.32566e-68
0.00875	0.04875	2.15702e-64
0.01125	0.04875	1.05439e-60
0.01375	0.04875	4.12219e-57
0.01625	0.04875	1.26741e-53
0.01875	0.04875	3.23292e-50
0.02125	0.04875	6.16041e-47
0.02375	0.04875	9.7895e-44
0.02625	0.04875	8.17719e-41
0.02875	0.04875	5.33007e-38
0.03125	0.04875	1.05212e-35
0.03375	0.04875	2.05709e-38
0.03625	0.04875	3.94263e-41
0.03875	0.04875	6.99328e-44
0.04125	0.04875	1.10922e-46
0.04375	0.04875	1.41341e-49
0.04625	0.04875	1.10295e-52
0.04875	0.04875	4.63731e-56
0.05125	0.04875	4.63731e-56
0.05375	0.04875	1.10295e-52
0.05625	0.04875	1.41341e-49
0.05875	0.04875	1.10922e-46
0.06125	0.04875	6.99328e-44
0.06375	0.04875	3.94263e-41
0.06625	0.04875	2.05709e-38
0.06875	0.04875	1.05212e-35
0.07125	0.04875	5.33007e-38
0.07375	0.04875	8.17719e-41
0.07625	0.04875	9.7895e-44
0.07875	0.04875	6.16041e-47
0.08125	0.04875	3.23292e-50
0.08375	0.04875	1.26741e-53
0.08625	0.04875	4.12219e-57
0.08875	0.04875	1.05439e-60
0.09125	0.04875	2.15702e-64
0.09375	0.04875	3.32566e-68
0.09625	0.04875	3.53111e-72
0.09875	0.04875	1.68654e-76
0.00125	0.05125	2.34805e-73
0.00375	0.05125	4.71689e-69
0.00625	0.05125	4.31702e-65
0.00875	0.05125	2.73038e-61
0.01125	0.05125	1.30589e-57
0.01375	0.05125	5.03785e-54
0.01625	0.05125	1.54417e-50
0.01875	0.05125	4.00949e-47
0.02125	0.05125	7.98828e-44
0.02375	0.05125	1.38353e-40
0.02625	0.05125	1.39753e-37
0.02875	0.05125	1.25124e-34
0.03125	0.05125	7.45956e-32
0.03375	0.05125	5.01979e-31
0.03625	0.05125	6.73353e-34
0.03875	0.05125	8.09036e-37
0.04125	0.05125	8.1601e-40
0.04375	0.05125	6.73816e-43
0.04625	0.05125	4.23715e-46
0.04875	0.05125	1.57484e-49
0.05125	0.05125	1.57484e-49
0.05375	0.05125	4.23715e-46
0.05625	0.05125	6.73816e-43
0.05875	0.05125	8.1601e-40
0.06125	0.05125	8.09036e-37
0.06375	0.05125	6.73353e-34
0.06625	0.05125	5.01979e-31
0.06875	0.05125	7.45956e-32
0.07125	0.05125	1.25124e-34
0.07375	0.05125	1.39753e-37
0.07625	0.05125	1.38353e-40
0.07875	0.05125	7.98828e-44
0.08125	0.05125	4.00949e-47
0.08375	0.05125	1.54417e-50
0.08625	0.05125	5.03785e-54
0.08875	0.05125	1.30589e-57
0.09125	0.05125	2.73038e-61
0.09375	0.05125	4.31702e-65
0.09625	0.05125	4.71689e-69
0.09875	0.05125	2.34805e-73
0.00125	0.05375	2.88114e-70
0.00375	0.05375	5.53267e-66
